open_time,0
2021-07-13 00:00:00+00:00,28553.242408666214
2021-07-14 00:00:00+00:00,28553.242408666214
2021-07-15 00:00:00+00:00,28553.242408666214
2021-07-16 00:00:00+00:00,28553.242408666214
2021-07-17 00:00:00+00:00,28553.242408666214
2021-07-18 00:00:00+00:00,28553.242408666214
2021-07-19 00:00:00+00:00,28553.242408666214
2021-07-20 00:00:00+00:00,28553.242408666214
2021-07-21 00:00:00+00:00,28641.359561229423
2021-07-22 00:00:00+00:00,28707.805456873266
2021-07-23 00:00:00+00:00,29315.23978929184
2021-07-24 00:00:00+00:00,29829.33579025414
2021-07-25 00:00:00+00:00,30824.492241006275
2021-07-26 00:00:00+00:00,32431.915400332706
2021-07-27 00:00:00+00:00,33094.89601238281
2021-07-28 00:00:00+00:00,33025.271419008204
2021-07-29 00:00:00+00:00,33037.733103136845
2021-07-30 00:00:00+00:00,33987.69494031327
2021-07-31 00:00:00+00:00,33378.11558592108
2021-08-01 00:00:00+00:00,32247.808144529667
2021-08-02 00:00:00+00:00,31965.32389399458
2021-08-03 00:00:00+00:00,31579.713901595438
2021-08-04 00:00:00+00:00,32212.108997700143
2021-08-05 00:00:00+00:00,32679.37762571773
2021-08-06 00:00:00+00:00,33685.920154223895
2021-08-07 00:00:00+00:00,35084.58267993525
2021-08-08 00:00:00+00:00,34447.614026834926
2021-08-09 00:00:00+00:00,35398.08732512796
2021-08-10 00:00:00+00:00,34583.746058082754
2021-08-11 00:00:00+00:00,34558.01112951227
2021-08-12 00:00:00+00:00,34126.41303290937
2021-08-13 00:00:00+00:00,35494.958891559174
2021-08-14 00:00:00+00:00,34969.323869620515
2021-08-15 00:00:00+00:00,34451.51653526543
2021-08-16 00:00:00+00:00,34055.81480729013
2021-08-17 00:00:00+00:00,33602.44462942356
2021-08-18 00:00:00+00:00,33605.74140371622
2021-08-19 00:00:00+00:00,34379.30860285349
2021-08-20 00:00:00+00:00,36102.11440558275
2021-08-21 00:00:00+00:00,35748.56482420829
2021-08-22 00:00:00+00:00,35692.2380993831
2021-08-23 00:00:00+00:00,35653.74514517867
2021-08-24 00:00:00+00:00,34804.969923284334
2021-08-25 00:00:00+00:00,35268.56615868746
2021-08-26 00:00:00+00:00,34498.17319212221
2021-08-27 00:00:00+00:00,35319.303878317885
2021-08-28 00:00:00+00:00,35263.249063523566
2021-08-29 00:00:00+00:00,34709.036590852535
2021-08-30 00:00:00+00:00,34079.26800645906
2021-08-31 00:00:00+00:00,34125.01293924923
2021-09-01 00:00:00+00:00,34737.540365116394
2021-09-02 00:00:00+00:00,34731.915038724605
2021-09-03 00:00:00+00:00,34734.54231669608
2021-09-04 00:00:00+00:00,34704.56872755398
2021-09-05 00:00:00+00:00,35370.019782132236
2021-09-06 00:00:00+00:00,35974.794801607764
2021-09-07 00:00:00+00:00,33383.62644037246
2021-09-08 00:00:00+00:00,33322.753842788894
2021-09-09 00:00:00+00:00,33442.36162108971
2021-09-10 00:00:00+00:00,33166.72852998284
2021-09-11 00:00:00+00:00,33166.72852998284
2021-09-12 00:00:00+00:00,33157.0349381283
2021-09-13 00:00:00+00:00,33157.0349381283
2021-09-14 00:00:00+00:00,33334.16082775897
2021-09-15 00:00:00+00:00,34056.08961687013
2021-09-16 00:00:00+00:00,33580.97808738705
2021-09-17 00:00:00+00:00,33485.92296261783
2021-09-18 00:00:00+00:00,33346.48385412596
2021-09-19 00:00:00+00:00,33012.76509773283
2021-09-20 00:00:00+00:00,33012.76509773283
2021-09-21 00:00:00+00:00,33012.76509773283
2021-09-22 00:00:00+00:00,33012.76509773283
2021-09-23 00:00:00+00:00,33012.76509773283
2021-09-24 00:00:00+00:00,33012.76509773283
2021-09-25 00:00:00+00:00,33012.76509773283
2021-09-26 00:00:00+00:00,33012.76509773283
2021-09-27 00:00:00+00:00,33012.76509773283
2021-09-28 00:00:00+00:00,33012.76509773283
2021-09-29 00:00:00+00:00,33012.76509773283
2021-09-30 00:00:00+00:00,32937.6533431876
2021-10-01 00:00:00+00:00,34565.70564296377
2021-10-02 00:00:00+00:00,34388.23502021409
2021-10-03 00:00:00+00:00,33980.84154181939
2021-10-04 00:00:00+00:00,33714.94287048906
2021-10-05 00:00:00+00:00,34318.72727159122
2021-10-06 00:00:00+00:00,36893.375938813566
2021-10-07 00:00:00+00:00,35888.103656378706
2021-10-08 00:00:00+00:00,35993.393279533615
2021-10-09 00:00:00+00:00,36650.766932414626
2021-10-10 00:00:00+00:00,36477.717454226244
2021-10-11 00:00:00+00:00,38344.404053786406
2021-10-12 00:00:00+00:00,37481.238558814126
2021-10-13 00:00:00+00:00,37944.267742586715
2021-10-14 00:00:00+00:00,37617.1043315201
2021-10-15 00:00:00+00:00,40458.82265005787
2021-10-16 00:00:00+00:00,39947.551969771914
2021-10-17 00:00:00+00:00,39666.63138830761
2021-10-18 00:00:00+00:00,39816.88683553106
2021-10-19 00:00:00+00:00,40814.79329723011
2021-10-20 00:00:00+00:00,41924.06187783195
2021-10-21 00:00:00+00:00,39962.77979296502
2021-10-22 00:00:00+00:00,39473.24410441827
2021-10-23 00:00:00+00:00,39665.25073020932
2021-10-24 00:00:00+00:00,39528.684715966374
2021-10-25 00:00:00+00:00,40380.26831235417
2021-10-26 00:00:00+00:00,39291.330061702414
2021-10-27 00:00:00+00:00,38669.86821100099
2021-10-28 00:00:00+00:00,39388.555698536635
2021-10-29 00:00:00+00:00,39814.86049787569
2021-10-30 00:00:00+00:00,39548.54901964131
2021-10-31 00:00:00+00:00,38866.97413776716
2021-11-01 00:00:00+00:00,38740.124211087525
2021-11-02 00:00:00+00:00,39501.42235690965
2021-11-03 00:00:00+00:00,39159.411289578595
2021-11-04 00:00:00+00:00,38687.085148142134
2021-11-05 00:00:00+00:00,38552.34704761361
2021-11-06 00:00:00+00:00,38711.29502135991
2021-11-07 00:00:00+00:00,39525.5316399223
2021-11-08 00:00:00+00:00,42202.070486600554
2021-11-09 00:00:00+00:00,41827.66269152053
2021-11-10 00:00:00+00:00,40323.91000953707
2021-11-11 00:00:00+00:00,40296.584362028785
2021-11-12 00:00:00+00:00,40086.62166420219
2021-11-13 00:00:00+00:00,40171.26103431211
2021-11-14 00:00:00+00:00,40527.08895847453
2021-11-15 00:00:00+00:00,39426.38709438724
2021-11-16 00:00:00+00:00,38545.531089014
2021-11-17 00:00:00+00:00,38545.531089014
2021-11-18 00:00:00+00:00,38545.531089014
2021-11-19 00:00:00+00:00,38545.531089014
2021-11-20 00:00:00+00:00,38545.531089014
2021-11-21 00:00:00+00:00,38545.531089014
2021-11-22 00:00:00+00:00,38545.531089014
2021-11-23 00:00:00+00:00,38545.531089014
2021-11-24 00:00:00+00:00,38545.531089014
2021-11-25 00:00:00+00:00,38637.06241231346
2021-11-26 00:00:00+00:00,37981.325239128666
2021-11-27 00:00:00+00:00,37981.325239128666
2021-11-28 00:00:00+00:00,37981.325239128666
2021-11-29 00:00:00+00:00,37984.71782250601
2021-11-30 00:00:00+00:00,37482.90960418727
2021-12-01 00:00:00+00:00,37482.90960418727
2021-12-02 00:00:00+00:00,37482.90960418727
2021-12-03 00:00:00+00:00,37482.90960418727
2021-12-04 00:00:00+00:00,37482.90960418727
2021-12-05 00:00:00+00:00,37482.90960418727
2021-12-06 00:00:00+00:00,37482.90960418727
2021-12-07 00:00:00+00:00,37060.81544508443
2021-12-08 00:00:00+00:00,37106.50153639872
2021-12-09 00:00:00+00:00,37106.50153639872
2021-12-10 00:00:00+00:00,37106.50153639872
2021-12-11 00:00:00+00:00,37106.50153639872
2021-12-12 00:00:00+00:00,37033.25280169591
2021-12-13 00:00:00+00:00,36478.14991212641
2021-12-14 00:00:00+00:00,36478.14991212641
2021-12-15 00:00:00+00:00,36478.14991212641
2021-12-16 00:00:00+00:00,36478.14991212641
2021-12-17 00:00:00+00:00,36478.14991212641
2021-12-18 00:00:00+00:00,36478.14991212641
2021-12-19 00:00:00+00:00,36478.14991212641
2021-12-20 00:00:00+00:00,36478.14991212641
2021-12-21 00:00:00+00:00,36593.26682631116
2021-12-22 00:00:00+00:00,36475.60987381804
2021-12-23 00:00:00+00:00,36632.75144841785
2021-12-24 00:00:00+00:00,36631.25295159326
2021-12-25 00:00:00+00:00,36483.86908436117
2021-12-26 00:00:00+00:00,36340.58634376456
2021-12-27 00:00:00+00:00,36056.03025141419
2021-12-28 00:00:00+00:00,35918.48250393078
2021-12-29 00:00:00+00:00,35918.48250393078
2021-12-30 00:00:00+00:00,35918.48250393078
2021-12-31 00:00:00+00:00,35918.48250393078
2022-01-01 00:00:00+00:00,35950.787929373866
2022-01-02 00:00:00+00:00,35950.787929373866
2022-01-03 00:00:00+00:00,35950.787929373866
2022-01-04 00:00:00+00:00,35950.787929373866
2022-01-05 00:00:00+00:00,35950.787929373866
2022-01-06 00:00:00+00:00,35950.787929373866
2022-01-07 00:00:00+00:00,35950.787929373866
2022-01-08 00:00:00+00:00,35950.787929373866
2022-01-09 00:00:00+00:00,35950.787929373866
2022-01-10 00:00:00+00:00,35950.787929373866
2022-01-11 00:00:00+00:00,35950.787929373866
2022-01-12 00:00:00+00:00,35940.99078307657
2022-01-13 00:00:00+00:00,35639.19653319001
2022-01-14 00:00:00+00:00,35639.19653319001
2022-01-15 00:00:00+00:00,35639.19653319001
2022-01-16 00:00:00+00:00,35639.19653319001
2022-01-17 00:00:00+00:00,35639.19653319001
2022-01-18 00:00:00+00:00,35639.19653319001
2022-01-19 00:00:00+00:00,35639.19653319001
2022-01-20 00:00:00+00:00,35639.19653319001
2022-01-21 00:00:00+00:00,35639.19653319001
2022-01-22 00:00:00+00:00,35639.19653319001
2022-01-23 00:00:00+00:00,35639.19653319001
2022-01-24 00:00:00+00:00,35639.19653319001
2022-01-25 00:00:00+00:00,35639.19653319001
2022-01-26 00:00:00+00:00,34934.32019201781
2022-01-27 00:00:00+00:00,34934.32019201781
2022-01-28 00:00:00+00:00,34934.32019201781
2022-01-29 00:00:00+00:00,34934.13442845718
2022-01-30 00:00:00+00:00,34629.61441077117
2022-01-31 00:00:00+00:00,34629.61441077117
2022-02-01 00:00:00+00:00,34629.61441077117
2022-02-02 00:00:00+00:00,34629.61441077117
2022-02-03 00:00:00+00:00,34629.61441077117
2022-02-04 00:00:00+00:00,35526.82352576697
2022-02-05 00:00:00+00:00,35375.57948117115
2022-02-06 00:00:00+00:00,35810.979964440376
2022-02-07 00:00:00+00:00,36860.23805837146
2022-02-08 00:00:00+00:00,36770.799384872946
2022-02-09 00:00:00+00:00,36911.74882391769
2022-02-10 00:00:00+00:00,36542.47614358029
2022-02-11 00:00:00+00:00,36077.070945104875
2022-02-12 00:00:00+00:00,36068.0516773686
2022-02-13 00:00:00+00:00,36068.0516773686
2022-02-14 00:00:00+00:00,36240.07130265657
2022-02-15 00:00:00+00:00,36856.487589950084
2022-02-16 00:00:00+00:00,36200.164923747456
2022-02-17 00:00:00+00:00,35084.14212957925
2022-02-18 00:00:00+00:00,34786.119856686615
2022-02-19 00:00:00+00:00,34823.765410655644
2022-02-20 00:00:00+00:00,34091.42648995223
2022-02-21 00:00:00+00:00,33477.74943447277
2022-02-22 00:00:00+00:00,34032.32324802034
2022-02-23 00:00:00+00:00,33594.801730350155
2022-02-24 00:00:00+00:00,32708.978232609014
2022-02-25 00:00:00+00:00,33080.32010904452
2022-02-26 00:00:00+00:00,33035.558137944
2022-02-27 00:00:00+00:00,32432.344388406105
2022-02-28 00:00:00+00:00,35354.73591221206
2022-03-01 00:00:00+00:00,36368.23440452053
2022-03-02 00:00:00+00:00,35951.74291950089
2022-03-03 00:00:00+00:00,35120.45973890323
2022-03-04 00:00:00+00:00,33744.80586010046
2022-03-05 00:00:00+00:00,33736.369658635434
2022-03-06 00:00:00+00:00,33736.369658635434
2022-03-07 00:00:00+00:00,33736.369658635434
2022-03-08 00:00:00+00:00,33736.369658635434
2022-03-09 00:00:00+00:00,33855.25132403735
2022-03-10 00:00:00+00:00,33439.97964790362
2022-03-11 00:00:00+00:00,33439.97964790362
2022-03-12 00:00:00+00:00,33439.97964790362
2022-03-13 00:00:00+00:00,33439.97964790362
2022-03-14 00:00:00+00:00,33439.97964790362
2022-03-15 00:00:00+00:00,33439.97964790362
2022-03-16 00:00:00+00:00,33528.139441277686
2022-03-17 00:00:00+00:00,33443.59281962379
2022-03-18 00:00:00+00:00,33579.92967780365
2022-03-19 00:00:00+00:00,33931.48299714088
2022-03-20 00:00:00+00:00,33087.614784090554
2022-03-21 00:00:00+00:00,32975.46748538563
2022-03-22 00:00:00+00:00,33271.61818958098
2022-03-23 00:00:00+00:00,33679.25789020549
2022-03-24 00:00:00+00:00,34545.51629622254
2022-03-25 00:00:00+00:00,34793.20585218828
2022-03-26 00:00:00+00:00,34948.15297851511
2022-03-27 00:00:00+00:00,36779.22246973091
2022-03-28 00:00:00+00:00,37016.0142877235
2022-03-29 00:00:00+00:00,37248.342159203254
2022-03-30 00:00:00+00:00,36877.36816028968
2022-03-31 00:00:00+00:00,36271.1060303402
2022-04-01 00:00:00+00:00,36574.15369318153
2022-04-02 00:00:00+00:00,36387.86656535553
2022-04-03 00:00:00+00:00,36626.25511952727
2022-04-04 00:00:00+00:00,36700.62398641192
2022-04-05 00:00:00+00:00,36265.90565883937
2022-04-06 00:00:00+00:00,35341.82018201409
2022-04-07 00:00:00+00:00,35445.56764799394
2022-04-08 00:00:00+00:00,34960.70889515616
2022-04-09 00:00:00+00:00,35167.18313507549
2022-04-10 00:00:00+00:00,34925.493479031815
2022-04-11 00:00:00+00:00,33834.05173936746
2022-04-12 00:00:00+00:00,33866.12293038984
2022-04-13 00:00:00+00:00,34323.32462664134
2022-04-14 00:00:00+00:00,33740.42613356042
2022-04-15 00:00:00+00:00,33740.42613356042
2022-04-16 00:00:00+00:00,33740.42613356042
2022-04-17 00:00:00+00:00,33740.42613356042
2022-04-18 00:00:00+00:00,33740.42613356042
2022-04-19 00:00:00+00:00,33753.77222527231
2022-04-20 00:00:00+00:00,33491.55904694672
2022-04-21 00:00:00+00:00,33071.06369691151
2022-04-22 00:00:00+00:00,33071.06369691151
2022-04-23 00:00:00+00:00,33071.06369691151
2022-04-24 00:00:00+00:00,33071.06369691151
2022-04-25 00:00:00+00:00,33071.06369691151
2022-04-26 00:00:00+00:00,33071.06369691151
2022-04-27 00:00:00+00:00,33071.06369691151
2022-04-28 00:00:00+00:00,33071.06369691151
2022-04-29 00:00:00+00:00,33071.06369691151
2022-04-30 00:00:00+00:00,33071.06369691151
2022-05-01 00:00:00+00:00,33071.06369691151
2022-05-02 00:00:00+00:00,33071.06369691151
2022-05-03 00:00:00+00:00,33071.06369691151
2022-05-04 00:00:00+00:00,33090.66485134962
2022-05-05 00:00:00+00:00,32470.028141509294
2022-05-06 00:00:00+00:00,32470.028141509294
2022-05-07 00:00:00+00:00,32470.028141509294
2022-05-08 00:00:00+00:00,32470.028141509294
2022-05-09 00:00:00+00:00,32470.028141509294
2022-05-10 00:00:00+00:00,32470.028141509294
2022-05-11 00:00:00+00:00,32470.028141509294
2022-05-12 00:00:00+00:00,32470.028141509294
2022-05-13 00:00:00+00:00,32470.028141509294
2022-05-14 00:00:00+00:00,32470.028141509294
2022-05-15 00:00:00+00:00,32602.098074914975
2022-05-16 00:00:00+00:00,31792.151830424093
2022-05-17 00:00:00+00:00,31792.151830424093
2022-05-18 00:00:00+00:00,31792.151830424093
2022-05-19 00:00:00+00:00,31792.151830424093
2022-05-20 00:00:00+00:00,31792.151830424093
2022-05-21 00:00:00+00:00,31792.151830424093
2022-05-22 00:00:00+00:00,31792.151830424093
2022-05-23 00:00:00+00:00,31792.151830424093
2022-05-24 00:00:00+00:00,31792.151830424093
2022-05-25 00:00:00+00:00,31792.151830424093
2022-05-26 00:00:00+00:00,31792.151830424093
2022-05-27 00:00:00+00:00,31792.151830424093
2022-05-28 00:00:00+00:00,31792.151830424093
2022-05-29 00:00:00+00:00,31792.151830424093
2022-05-30 00:00:00+00:00,32832.78288858812
2022-05-31 00:00:00+00:00,32870.298397661856
2022-06-01 00:00:00+00:00,32532.695883925182
2022-06-02 00:00:00+00:00,32532.695883925182
2022-06-03 00:00:00+00:00,32532.695883925182
2022-06-04 00:00:00+00:00,32532.695883925182
2022-06-05 00:00:00+00:00,32532.695883925182
2022-06-06 00:00:00+00:00,32532.695883925182
2022-06-07 00:00:00+00:00,31587.789178219704
2022-06-08 00:00:00+00:00,31856.94740600409
2022-06-09 00:00:00+00:00,31796.517979074844
2022-06-10 00:00:00+00:00,31761.216737464118
2022-06-11 00:00:00+00:00,31761.216737464118
2022-06-12 00:00:00+00:00,31761.216737464118
2022-06-13 00:00:00+00:00,31761.216737464118
2022-06-14 00:00:00+00:00,31761.216737464118
2022-06-15 00:00:00+00:00,31761.216737464118
2022-06-16 00:00:00+00:00,31761.216737464118
2022-06-17 00:00:00+00:00,31761.216737464118
2022-06-18 00:00:00+00:00,31761.216737464118
2022-06-19 00:00:00+00:00,31761.216737464118
2022-06-20 00:00:00+00:00,31761.216737464118
2022-06-21 00:00:00+00:00,31098.438980837174
2022-06-22 00:00:00+00:00,30859.565297014487
2022-06-23 00:00:00+00:00,30859.565297014487
2022-06-24 00:00:00+00:00,30859.565297014487
2022-06-25 00:00:00+00:00,30859.565297014487
2022-06-26 00:00:00+00:00,30375.810663803335
2022-06-27 00:00:00+00:00,30152.232853691163
2022-06-28 00:00:00+00:00,30152.232853691163
2022-06-29 00:00:00+00:00,30152.232853691163
2022-06-30 00:00:00+00:00,30152.232853691163
2022-07-01 00:00:00+00:00,30152.232853691163
2022-07-02 00:00:00+00:00,30152.232853691163
2022-07-03 00:00:00+00:00,30152.232853691163
2022-07-04 00:00:00+00:00,30199.801218164703
2022-07-05 00:00:00+00:00,29660.75886565254
2022-07-06 00:00:00+00:00,29660.75886565254
2022-07-07 00:00:00+00:00,30152.288642402695
2022-07-08 00:00:00+00:00,30133.738014642284
2022-07-09 00:00:00+00:00,30128.433895612652
2022-07-10 00:00:00+00:00,29925.89072343814
2022-07-11 00:00:00+00:00,29925.89072343814
2022-07-12 00:00:00+00:00,29925.89072343814
2022-07-13 00:00:00+00:00,29925.89072343814
2022-07-14 00:00:00+00:00,29813.98262487046
2022-07-15 00:00:00+00:00,29849.298654647453
2022-07-16 00:00:00+00:00,29739.19970321727
2022-07-17 00:00:00+00:00,29268.71249579138
2022-07-18 00:00:00+00:00,30791.466208837595
2022-07-19 00:00:00+00:00,32113.065260144394
2022-07-20 00:00:00+00:00,31885.116787210012
2022-07-21 00:00:00+00:00,31458.87930697509
2022-07-22 00:00:00+00:00,31139.796554961125
2022-07-23 00:00:00+00:00,30979.814967496895
2022-07-24 00:00:00+00:00,31070.034821996207
2022-07-25 00:00:00+00:00,30195.298099978118
2022-07-26 00:00:00+00:00,30153.55033150532
2022-07-27 00:00:00+00:00,31360.12139818113
2022-07-28 00:00:00+00:00,32341.28478605125
2022-07-29 00:00:00+00:00,32069.75117155745
2022-07-30 00:00:00+00:00,31974.571405997456
2022-07-31 00:00:00+00:00,31744.606174916233
2022-08-01 00:00:00+00:00,31722.524027543855
2022-08-02 00:00:00+00:00,31529.86406258946
2022-08-03 00:00:00+00:00,31409.942271102504
2022-08-04 00:00:00+00:00,31277.421178731467
2022-08-05 00:00:00+00:00,31754.14633123439
2022-08-06 00:00:00+00:00,31512.425963454458
2022-08-07 00:00:00+00:00,31666.393539353292
2022-08-08 00:00:00+00:00,32355.885805842507
2022-08-09 00:00:00+00:00,31666.316033222338
2022-08-10 00:00:00+00:00,32214.24767309002
2022-08-11 00:00:00+00:00,31820.239770888227
2022-08-12 00:00:00+00:00,32133.02333634653
2022-08-13 00:00:00+00:00,32160.364540023125
2022-08-14 00:00:00+00:00,32071.437684307864
2022-08-15 00:00:00+00:00,31933.48592931012
2022-08-16 00:00:00+00:00,31773.253998164404
2022-08-17 00:00:00+00:00,31382.71256673039
2022-08-18 00:00:00+00:00,31215.110511422346
2022-08-19 00:00:00+00:00,30337.865333752256
2022-08-20 00:00:00+00:00,30337.865333752256
2022-08-21 00:00:00+00:00,30337.865333752256
2022-08-22 00:00:00+00:00,30337.865333752256
2022-08-23 00:00:00+00:00,30537.113083904587
2022-08-24 00:00:00+00:00,30280.33058265239
2022-08-25 00:00:00+00:00,30272.760500006727
2022-08-26 00:00:00+00:00,30272.760500006727
2022-08-27 00:00:00+00:00,30272.760500006727
2022-08-28 00:00:00+00:00,30272.760500006727
2022-08-29 00:00:00+00:00,30272.760500006727
2022-08-30 00:00:00+00:00,30272.760500006727
2022-08-31 00:00:00+00:00,30272.760500006727
2022-09-01 00:00:00+00:00,30272.760500006727
2022-09-02 00:00:00+00:00,30272.760500006727
2022-09-03 00:00:00+00:00,30272.760500006727
2022-09-04 00:00:00+00:00,30272.760500006727
2022-09-05 00:00:00+00:00,30272.760500006727
2022-09-06 00:00:00+00:00,30272.760500006727
2022-09-07 00:00:00+00:00,30272.760500006727
2022-09-08 00:00:00+00:00,30272.760500006727
2022-09-09 00:00:00+00:00,31009.72288818805
2022-09-10 00:00:00+00:00,31218.271900886935
2022-09-11 00:00:00+00:00,31348.10450893463
2022-09-12 00:00:00+00:00,31754.53093550493
2022-09-13 00:00:00+00:00,31045.56790400805
2022-09-14 00:00:00+00:00,31045.56790400805
2022-09-15 00:00:00+00:00,31045.56790400805
2022-09-16 00:00:00+00:00,31045.56790400805
2022-09-17 00:00:00+00:00,31045.56790400805
2022-09-18 00:00:00+00:00,31045.56790400805
2022-09-19 00:00:00+00:00,31045.56790400805
2022-09-20 00:00:00+00:00,31045.56790400805
2022-09-21 00:00:00+00:00,31045.56790400805
2022-09-22 00:00:00+00:00,31045.56790400805
2022-09-23 00:00:00+00:00,31045.56790400805
2022-09-24 00:00:00+00:00,31045.56790400805
2022-09-25 00:00:00+00:00,31045.56790400805
2022-09-26 00:00:00+00:00,31045.56790400805
2022-09-27 00:00:00+00:00,30807.84643603827
2022-09-28 00:00:00+00:00,30800.14447442926
2022-09-29 00:00:00+00:00,30800.14447442926
2022-09-30 00:00:00+00:00,30800.14447442926
2022-10-01 00:00:00+00:00,30800.14447442926
2022-10-02 00:00:00+00:00,30800.14447442926
2022-10-03 00:00:00+00:00,30800.14447442926
2022-10-04 00:00:00+00:00,31484.600256234822
2022-10-05 00:00:00+00:00,31201.61702837864
2022-10-06 00:00:00+00:00,30898.732313183413
2022-10-07 00:00:00+00:00,30644.31286838606
2022-10-08 00:00:00+00:00,30644.31286838606
2022-10-09 00:00:00+00:00,30644.31286838606
2022-10-10 00:00:00+00:00,30644.31286838606
2022-10-11 00:00:00+00:00,30644.31286838606
2022-10-12 00:00:00+00:00,30644.31286838606
2022-10-13 00:00:00+00:00,30644.31286838606
2022-10-14 00:00:00+00:00,30149.39032240814
2022-10-15 00:00:00+00:00,30149.39032240814
2022-10-16 00:00:00+00:00,30149.39032240814
2022-10-17 00:00:00+00:00,30402.32961770217
2022-10-18 00:00:00+00:00,30121.88323160105
2022-10-19 00:00:00+00:00,29962.628642574728
2022-10-20 00:00:00+00:00,30031.02291885161
2022-10-21 00:00:00+00:00,30009.98233621477
2022-10-22 00:00:00+00:00,30019.14601362123
2022-10-23 00:00:00+00:00,30318.640522851652
2022-10-24 00:00:00+00:00,29943.000742070813
2022-10-25 00:00:00+00:00,30500.10455391088
2022-10-26 00:00:00+00:00,31540.815181490736
2022-10-27 00:00:00+00:00,30888.98649697573
2022-10-28 00:00:00+00:00,31115.260474252744
2022-10-29 00:00:00+00:00,31183.05726344742
2022-10-30 00:00:00+00:00,30887.362223674252
2022-10-31 00:00:00+00:00,30787.35299231573
2022-11-01 00:00:00+00:00,30779.762308098325
2022-11-02 00:00:00+00:00,30530.10683336058
2022-11-03 00:00:00+00:00,30667.964825044197
2022-11-04 00:00:00+00:00,31320.885309785273
2022-11-05 00:00:00+00:00,31546.630876356165
2022-11-06 00:00:00+00:00,31172.11785686305
2022-11-07 00:00:00+00:00,30932.361655816803
2022-11-08 00:00:00+00:00,29395.84777943143
2022-11-09 00:00:00+00:00,29388.49881748657
2022-11-10 00:00:00+00:00,29388.49881748657
2022-11-11 00:00:00+00:00,29388.49881748657
2022-11-12 00:00:00+00:00,29388.49881748657
2022-11-13 00:00:00+00:00,29388.49881748657
2022-11-14 00:00:00+00:00,29388.49881748657
2022-11-15 00:00:00+00:00,29388.49881748657
2022-11-16 00:00:00+00:00,29388.49881748657
2022-11-17 00:00:00+00:00,29388.49881748657
2022-11-18 00:00:00+00:00,29388.49881748657
2022-11-19 00:00:00+00:00,29388.49881748657
2022-11-20 00:00:00+00:00,29388.49881748657
2022-11-21 00:00:00+00:00,29388.49881748657
2022-11-22 00:00:00+00:00,29388.49881748657
2022-11-23 00:00:00+00:00,29388.49881748657
2022-11-24 00:00:00+00:00,29253.827381279538
2022-11-25 00:00:00+00:00,29060.95512560683
2022-11-26 00:00:00+00:00,29060.95512560683
2022-11-27 00:00:00+00:00,29060.95512560683
2022-11-28 00:00:00+00:00,29060.95512560683
2022-11-29 00:00:00+00:00,29060.95512560683
2022-11-30 00:00:00+00:00,29324.85204249035
2022-12-01 00:00:00+00:00,29168.42610201256
2022-12-02 00:00:00+00:00,29265.106464657674
2022-12-03 00:00:00+00:00,29090.626972005604
2022-12-04 00:00:00+00:00,29280.117015636126
2022-12-05 00:00:00+00:00,29118.763761882303
2022-12-06 00:00:00+00:00,29118.763761882303
2022-12-07 00:00:00+00:00,29118.763761882303
2022-12-08 00:00:00+00:00,29461.862660293784
2022-12-09 00:00:00+00:00,29452.710174126736
2022-12-10 00:00:00+00:00,29451.07589196896
2022-12-11 00:00:00+00:00,29414.262371397763
2022-12-12 00:00:00+00:00,29519.932581453366
2022-12-13 00:00:00+00:00,30301.05056511928
2022-12-14 00:00:00+00:00,30346.22762178179
2022-12-15 00:00:00+00:00,29806.579717069424
2022-12-16 00:00:00+00:00,29181.396447303327
2022-12-17 00:00:00+00:00,29231.31909457907
2022-12-18 00:00:00+00:00,29198.28421568825
2022-12-19 00:00:00+00:00,28935.45345982554
2022-12-20 00:00:00+00:00,29338.860971955335
2022-12-21 00:00:00+00:00,29279.965118283635
2022-12-22 00:00:00+00:00,29276.309409397723
2022-12-23 00:00:00+00:00,29242.27219152523
2022-12-24 00:00:00+00:00,29288.027688407263
2022-12-25 00:00:00+00:00,29283.937887074855
2022-12-26 00:00:00+00:00,29360.696033868204
2022-12-27 00:00:00+00:00,29174.508909791057
2022-12-28 00:00:00+00:00,29115.61235213708
2022-12-29 00:00:00+00:00,29115.61235213708
2022-12-30 00:00:00+00:00,29115.61235213708
2022-12-31 00:00:00+00:00,29115.61235213708
2023-01-01 00:00:00+00:00,29115.61235213708
2023-01-02 00:00:00+00:00,29068.196221757964
2023-01-03 00:00:00+00:00,29069.504675035434
2023-01-04 00:00:00+00:00,29228.228600807422
2023-01-05 00:00:00+00:00,29182.493574876004
2023-01-06 00:00:00+00:00,29095.09946435365
2023-01-07 00:00:00+00:00,29095.09946435365
2023-01-08 00:00:00+00:00,29095.09946435365
2023-01-09 00:00:00+00:00,29103.44939598602
2023-01-10 00:00:00+00:00,29431.158630675785
2023-01-11 00:00:00+00:00,29336.624816824642
2023-01-12 00:00:00+00:00,30559.47429902117
2023-01-13 00:00:00+00:00,32321.537257022726
2023-01-14 00:00:00+00:00,34006.69839063616
2023-01-15 00:00:00+00:00,33876.351881476876
2023-01-16 00:00:00+00:00,34371.45332707887
2023-01-17 00:00:00+00:00,34278.259318285425
2023-01-18 00:00:00+00:00,33826.78945700952
2023-01-19 00:00:00+00:00,34144.11785029154
2023-01-20 00:00:00+00:00,35712.86181937028
2023-01-21 00:00:00+00:00,35902.62060854987
2023-01-22 00:00:00+00:00,35582.4409700666
2023-01-23 00:00:00+00:00,35745.74134895719
