open_time,0
2021-07-13 00:00:00+00:00,64149.496698239636
2021-07-14 00:00:00+00:00,64149.496698239636
2021-07-15 00:00:00+00:00,64149.496698239636
2021-07-16 00:00:00+00:00,64149.496698239636
2021-07-17 00:00:00+00:00,64149.496698239636
2021-07-18 00:00:00+00:00,64149.496698239636
2021-07-19 00:00:00+00:00,64149.496698239636
2021-07-20 00:00:00+00:00,64149.496698239636
2021-07-21 00:00:00+00:00,65176.02604333797
2021-07-22 00:00:00+00:00,65628.18969822215
2021-07-23 00:00:00+00:00,67261.7500384169
2021-07-24 00:00:00+00:00,68998.1227279883
2021-07-25 00:00:00+00:00,67435.2190433861
2021-07-26 00:00:00+00:00,67612.35303815662
2021-07-27 00:00:00+00:00,68688.77285021424
2021-07-28 00:00:00+00:00,68720.29616057806
2021-07-29 00:00:00+00:00,69950.32800212935
2021-07-30 00:00:00+00:00,72250.4786192878
2021-07-31 00:00:00+00:00,74273.67256354257
2021-08-01 00:00:00+00:00,74978.63931845699
2021-08-02 00:00:00+00:00,75212.10316313454
2021-08-03 00:00:00+00:00,73765.62891954138
2021-08-04 00:00:00+00:00,77160.59903731973
2021-08-05 00:00:00+00:00,80037.07270606507
2021-08-06 00:00:00+00:00,81883.25620183031
2021-08-07 00:00:00+00:00,89550.09031289293
2021-08-08 00:00:00+00:00,85558.7057417552
2021-08-09 00:00:00+00:00,87678.1619346389
2021-08-10 00:00:00+00:00,87406.94518811822
2021-08-11 00:00:00+00:00,87650.49858238586
2021-08-12 00:00:00+00:00,86056.20801483582
2021-08-13 00:00:00+00:00,90495.04238557443
2021-08-14 00:00:00+00:00,88921.70050118443
2021-08-15 00:00:00+00:00,88125.32829058864
2021-08-16 00:00:00+00:00,85927.24422785253
2021-08-17 00:00:00+00:00,84117.42684280624
2021-08-18 00:00:00+00:00,84110.89192922087
2021-08-19 00:00:00+00:00,86519.12172457822
2021-08-20 00:00:00+00:00,88576.47032513718
2021-08-21 00:00:00+00:00,86845.96945725117
2021-08-22 00:00:00+00:00,87046.3665548726
2021-08-23 00:00:00+00:00,87786.13059149853
2021-08-24 00:00:00+00:00,84893.62185193073
2021-08-25 00:00:00+00:00,84427.42141249262
2021-08-26 00:00:00+00:00,83580.31009257757
2021-08-27 00:00:00+00:00,84633.66083398693
2021-08-28 00:00:00+00:00,83908.30138261612
2021-08-29 00:00:00+00:00,83572.4425582428
2021-08-30 00:00:00+00:00,81891.33079411933
2021-08-31 00:00:00+00:00,86933.81874411847
2021-09-01 00:00:00+00:00,97097.74511996914
2021-09-02 00:00:00+00:00,96018.12792038129
2021-09-03 00:00:00+00:00,99903.22274420458
2021-09-04 00:00:00+00:00,98553.23127944312
2021-09-05 00:00:00+00:00,100145.32744586813
2021-09-06 00:00:00+00:00,99542.3045622554
2021-09-07 00:00:00+00:00,91100.1744400334
2021-09-08 00:00:00+00:00,91928.24793699669
2021-09-09 00:00:00+00:00,90984.18376667867
2021-09-10 00:00:00+00:00,88105.23563356244
2021-09-11 00:00:00+00:00,88156.23581261755
2021-09-12 00:00:00+00:00,90018.13204168926
2021-09-13 00:00:00+00:00,87982.3839984829
2021-09-14 00:00:00+00:00,88430.94117678245
2021-09-15 00:00:00+00:00,89949.18941458888
2021-09-16 00:00:00+00:00,88504.4846483964
2021-09-17 00:00:00+00:00,88504.4846483964
2021-09-18 00:00:00+00:00,88504.4846483964
2021-09-19 00:00:00+00:00,88504.4846483964
2021-09-20 00:00:00+00:00,88504.4846483964
2021-09-21 00:00:00+00:00,88504.4846483964
2021-09-22 00:00:00+00:00,88504.4846483964
2021-09-23 00:00:00+00:00,88504.4846483964
2021-09-24 00:00:00+00:00,88504.4846483964
2021-09-25 00:00:00+00:00,88504.4846483964
2021-09-26 00:00:00+00:00,88065.94898275132
2021-09-27 00:00:00+00:00,87338.72110701352
2021-09-28 00:00:00+00:00,87338.72110701352
2021-09-29 00:00:00+00:00,87338.72110701352
2021-09-30 00:00:00+00:00,87338.72110701352
2021-10-01 00:00:00+00:00,90405.13383039713
2021-10-02 00:00:00+00:00,91472.16429509669
2021-10-03 00:00:00+00:00,92243.94222355608
2021-10-04 00:00:00+00:00,91109.2677760552
2021-10-05 00:00:00+00:00,93191.9900039437
2021-10-06 00:00:00+00:00,92128.17091713274
2021-10-07 00:00:00+00:00,92298.6482667648
2021-10-08 00:00:00+00:00,90653.60077447732
2021-10-09 00:00:00+00:00,91012.6575289872
2021-10-10 00:00:00+00:00,87998.54717012744
2021-10-11 00:00:00+00:00,89649.78214900306
2021-10-12 00:00:00+00:00,89017.05834921253
2021-10-13 00:00:00+00:00,90508.78115727851
2021-10-14 00:00:00+00:00,94586.15568171373
2021-10-15 00:00:00+00:00,96530.69844121649
2021-10-16 00:00:00+00:00,95544.41987653512
2021-10-17 00:00:00+00:00,95193.8201260484
2021-10-18 00:00:00+00:00,93912.59343137039
2021-10-19 00:00:00+00:00,95583.31614203143
2021-10-20 00:00:00+00:00,101790.8957656381
2021-10-21 00:00:00+00:00,99181.2791903163
2021-10-22 00:00:00+00:00,97824.7240800969
2021-10-23 00:00:00+00:00,100223.37962963124
2021-10-24 00:00:00+00:00,99191.46335553641
2021-10-25 00:00:00+00:00,100952.094053492
2021-10-26 00:00:00+00:00,97275.53697877997
2021-10-27 00:00:00+00:00,94807.36353759434
2021-10-28 00:00:00+00:00,99221.66087603262
2021-10-29 00:00:00+00:00,101445.59922438046
2021-10-30 00:00:00+00:00,98648.46023024211
2021-10-31 00:00:00+00:00,98236.52623103913
2021-11-01 00:00:00+00:00,98626.80574066428
2021-11-02 00:00:00+00:00,103468.62112376034
2021-11-03 00:00:00+00:00,103762.41202514184
2021-11-04 00:00:00+00:00,101535.84432632556
2021-11-05 00:00:00+00:00,100886.72167168543
2021-11-06 00:00:00+00:00,101383.4576313483
2021-11-07 00:00:00+00:00,102715.47896931955
2021-11-08 00:00:00+00:00,107111.98832685062
2021-11-09 00:00:00+00:00,105343.22108597257
2021-11-10 00:00:00+00:00,101440.29017063972
2021-11-11 00:00:00+00:00,102416.61633362756
2021-11-12 00:00:00+00:00,101817.77956528279
2021-11-13 00:00:00+00:00,101582.54704192061
2021-11-14 00:00:00+00:00,101418.39585629987
2021-11-15 00:00:00+00:00,100731.21204666096
2021-11-16 00:00:00+00:00,97906.94473654183
2021-11-17 00:00:00+00:00,97906.94473654183
2021-11-18 00:00:00+00:00,97906.94473654183
2021-11-19 00:00:00+00:00,97906.94473654183
2021-11-20 00:00:00+00:00,97942.75335346546
2021-11-21 00:00:00+00:00,96229.45370761165
2021-11-22 00:00:00+00:00,96205.39634418474
2021-11-23 00:00:00+00:00,96205.39634418474
2021-11-24 00:00:00+00:00,96205.39634418474
2021-11-25 00:00:00+00:00,97675.08942269783
2021-11-26 00:00:00+00:00,95659.86209746216
2021-11-27 00:00:00+00:00,95659.86209746216
2021-11-28 00:00:00+00:00,95659.86209746216
2021-11-29 00:00:00+00:00,96738.3491826343
2021-11-30 00:00:00+00:00,101124.03268099029
2021-12-01 00:00:00+00:00,99945.55406399185
2021-12-02 00:00:00+00:00,99150.85660071364
2021-12-03 00:00:00+00:00,95849.89204663316
2021-12-04 00:00:00+00:00,95825.9295736215
2021-12-05 00:00:00+00:00,95825.9295736215
2021-12-06 00:00:00+00:00,95453.24992262236
2021-12-07 00:00:00+00:00,93890.47738108618
2021-12-08 00:00:00+00:00,96192.67280200128
2021-12-09 00:00:00+00:00,91389.51370845
2021-12-10 00:00:00+00:00,91283.87472548829
2021-12-11 00:00:00+00:00,91283.87472548829
2021-12-12 00:00:00+00:00,91018.28564155386
2021-12-13 00:00:00+00:00,89470.31061569505
2021-12-14 00:00:00+00:00,89470.31061569505
2021-12-15 00:00:00+00:00,89049.89666701392
2021-12-16 00:00:00+00:00,88384.91881143463
2021-12-17 00:00:00+00:00,88362.82258173176
2021-12-18 00:00:00+00:00,88294.03230067246
2021-12-19 00:00:00+00:00,88294.03230067246
2021-12-20 00:00:00+00:00,88294.03230067246
2021-12-21 00:00:00+00:00,88294.03230067246
2021-12-22 00:00:00+00:00,88294.03230067246
2021-12-23 00:00:00+00:00,88294.03230067246
2021-12-24 00:00:00+00:00,87753.66983398245
2021-12-25 00:00:00+00:00,88279.29099278325
2021-12-26 00:00:00+00:00,87475.7241879665
2021-12-27 00:00:00+00:00,87283.0492570976
2021-12-28 00:00:00+00:00,84630.94364982478
2021-12-29 00:00:00+00:00,83748.05613971874
2021-12-30 00:00:00+00:00,83727.1191256838
2021-12-31 00:00:00+00:00,83727.1191256838
2022-01-01 00:00:00+00:00,83727.1191256838
2022-01-02 00:00:00+00:00,83727.1191256838
2022-01-03 00:00:00+00:00,83190.78604414604
2022-01-04 00:00:00+00:00,82315.70028817307
2022-01-05 00:00:00+00:00,81871.00749088253
2022-01-06 00:00:00+00:00,81871.00749088253
2022-01-07 00:00:00+00:00,81871.00749088253
2022-01-08 00:00:00+00:00,81871.00749088253
2022-01-09 00:00:00+00:00,81871.00749088253
2022-01-10 00:00:00+00:00,81871.00749088253
2022-01-11 00:00:00+00:00,81871.00749088253
2022-01-12 00:00:00+00:00,82539.21260294074
2022-01-13 00:00:00+00:00,81666.87883108949
2022-01-14 00:00:00+00:00,81666.87883108949
2022-01-15 00:00:00+00:00,81666.87883108949
2022-01-16 00:00:00+00:00,81666.87883108949
2022-01-17 00:00:00+00:00,81666.87883108949
2022-01-18 00:00:00+00:00,81666.87883108949
2022-01-19 00:00:00+00:00,81666.87883108949
2022-01-20 00:00:00+00:00,81666.87883108949
2022-01-21 00:00:00+00:00,81666.87883108949
2022-01-22 00:00:00+00:00,81666.87883108949
2022-01-23 00:00:00+00:00,81666.87883108949
2022-01-24 00:00:00+00:00,81666.87883108949
2022-01-25 00:00:00+00:00,81666.87883108949
2022-01-26 00:00:00+00:00,78450.53329691915
2022-01-27 00:00:00+00:00,78450.53329691915
2022-01-28 00:00:00+00:00,78450.53329691915
2022-01-29 00:00:00+00:00,78359.40106466405
2022-01-30 00:00:00+00:00,78364.83122331594
2022-01-31 00:00:00+00:00,77410.30341899724
2022-02-01 00:00:00+00:00,78863.65726403332
2022-02-02 00:00:00+00:00,77420.28494832014
2022-02-03 00:00:00+00:00,77420.28494832014
2022-02-04 00:00:00+00:00,80029.720565695
2022-02-05 00:00:00+00:00,80512.26448835892
2022-02-06 00:00:00+00:00,80591.15101624731
2022-02-07 00:00:00+00:00,82391.56560129818
2022-02-08 00:00:00+00:00,81097.83016139701
2022-02-09 00:00:00+00:00,82745.4395275427
2022-02-10 00:00:00+00:00,80565.09660057758
2022-02-11 00:00:00+00:00,78664.89490976572
2022-02-12 00:00:00+00:00,78544.20565695394
2022-02-13 00:00:00+00:00,77914.81382569064
2022-02-14 00:00:00+00:00,78707.26891021569
2022-02-15 00:00:00+00:00,83863.18268752657
2022-02-16 00:00:00+00:00,81556.26970484061
2022-02-17 00:00:00+00:00,78536.46540439878
2022-02-18 00:00:00+00:00,77243.86133445374
2022-02-19 00:00:00+00:00,77243.86133445374
2022-02-20 00:00:00+00:00,77243.86133445374
2022-02-21 00:00:00+00:00,77243.86133445374
2022-02-22 00:00:00+00:00,77243.86133445374
2022-02-23 00:00:00+00:00,77243.86133445374
2022-02-24 00:00:00+00:00,77243.86133445374
2022-02-25 00:00:00+00:00,76883.75189206723
2022-02-26 00:00:00+00:00,77050.04114957512
2022-02-27 00:00:00+00:00,75676.77084026393
2022-02-28 00:00:00+00:00,75964.15297519394
2022-03-01 00:00:00+00:00,76680.40761326338
2022-03-02 00:00:00+00:00,76317.05575793023
2022-03-03 00:00:00+00:00,75621.7295811528
2022-03-04 00:00:00+00:00,75621.7295811528
2022-03-05 00:00:00+00:00,75621.7295811528
2022-03-06 00:00:00+00:00,75621.7295811528
2022-03-07 00:00:00+00:00,75621.7295811528
2022-03-08 00:00:00+00:00,76226.12565206202
2022-03-09 00:00:00+00:00,76075.80924250491
2022-03-10 00:00:00+00:00,73488.81665768314
2022-03-11 00:00:00+00:00,73138.04227990459
2022-03-12 00:00:00+00:00,73138.04227990459
2022-03-13 00:00:00+00:00,73138.04227990459
2022-03-14 00:00:00+00:00,73138.04227990459
2022-03-15 00:00:00+00:00,73138.04227990459
2022-03-16 00:00:00+00:00,74233.49458675897
2022-03-17 00:00:00+00:00,74745.01965426706
2022-03-18 00:00:00+00:00,77831.32877322225
2022-03-19 00:00:00+00:00,78148.16087826506
2022-03-20 00:00:00+00:00,76106.00682743841
2022-03-21 00:00:00+00:00,76487.52979628694
2022-03-22 00:00:00+00:00,77011.8776059074
2022-03-23 00:00:00+00:00,78751.75854532376
2022-03-24 00:00:00+00:00,80684.05790040675
2022-03-25 00:00:00+00:00,80464.27856747687
2022-03-26 00:00:00+00:00,81556.29702205528
2022-03-27 00:00:00+00:00,85487.68259598738
2022-03-28 00:00:00+00:00,86489.6651904699
2022-03-29 00:00:00+00:00,88184.74464740623
2022-03-30 00:00:00+00:00,87821.92051966995
2022-03-31 00:00:00+00:00,84973.54714810663
2022-04-01 00:00:00+00:00,87012.91628905463
2022-04-02 00:00:00+00:00,86728.53224489844
2022-04-03 00:00:00+00:00,88686.61210589511
2022-04-04 00:00:00+00:00,87954.41785352376
2022-04-05 00:00:00+00:00,86531.355375593
2022-04-06 00:00:00+00:00,83501.6816610194
2022-04-07 00:00:00+00:00,84268.05088730443
2022-04-08 00:00:00+00:00,83830.71882930011
2022-04-09 00:00:00+00:00,84701.00296543646
2022-04-10 00:00:00+00:00,83956.05931625342
2022-04-11 00:00:00+00:00,83587.50850997941
2022-04-12 00:00:00+00:00,83587.50850997941
2022-04-13 00:00:00+00:00,83587.50850997941
2022-04-14 00:00:00+00:00,83587.50850997941
2022-04-15 00:00:00+00:00,83587.50850997941
2022-04-16 00:00:00+00:00,83587.50850997941
2022-04-17 00:00:00+00:00,83587.50850997941
2022-04-18 00:00:00+00:00,83587.50850997941
2022-04-19 00:00:00+00:00,83413.5799038156
2022-04-20 00:00:00+00:00,82685.64003572754
2022-04-21 00:00:00+00:00,82685.64003572754
2022-04-22 00:00:00+00:00,82685.64003572754
2022-04-23 00:00:00+00:00,82685.64003572754
2022-04-24 00:00:00+00:00,82685.64003572754
2022-04-25 00:00:00+00:00,82685.64003572754
2022-04-26 00:00:00+00:00,82580.69528916707
2022-04-27 00:00:00+00:00,82580.69528916707
2022-04-28 00:00:00+00:00,82580.69528916707
2022-04-29 00:00:00+00:00,82580.69528916707
2022-04-30 00:00:00+00:00,82580.69528916707
2022-05-01 00:00:00+00:00,82580.69528916707
2022-05-02 00:00:00+00:00,82580.69528916707
2022-05-03 00:00:00+00:00,82580.69528916707
2022-05-04 00:00:00+00:00,82646.70861248819
2022-05-05 00:00:00+00:00,79828.35408756678
2022-05-06 00:00:00+00:00,79828.35408756678
2022-05-07 00:00:00+00:00,79828.35408756678
2022-05-08 00:00:00+00:00,79828.35408756678
2022-05-09 00:00:00+00:00,79828.35408756678
2022-05-10 00:00:00+00:00,79828.35408756678
2022-05-11 00:00:00+00:00,79828.35408756678
2022-05-12 00:00:00+00:00,79828.35408756678
2022-05-13 00:00:00+00:00,79828.35408756678
2022-05-14 00:00:00+00:00,79828.35408756678
2022-05-15 00:00:00+00:00,79828.35408756678
2022-05-16 00:00:00+00:00,79828.35408756678
2022-05-17 00:00:00+00:00,79828.35408756678
2022-05-18 00:00:00+00:00,79828.35408756678
2022-05-19 00:00:00+00:00,79828.35408756678
2022-05-20 00:00:00+00:00,79828.35408756678
2022-05-21 00:00:00+00:00,79828.35408756678
2022-05-22 00:00:00+00:00,79828.35408756678
2022-05-23 00:00:00+00:00,78123.68894933048
2022-05-24 00:00:00+00:00,78123.68894933048
2022-05-25 00:00:00+00:00,78123.68894933048
2022-05-26 00:00:00+00:00,79056.51003746719
2022-05-27 00:00:00+00:00,79056.51003746719
2022-05-28 00:00:00+00:00,79056.51003746719
2022-05-29 00:00:00+00:00,79056.51003746719
2022-05-30 00:00:00+00:00,81126.36474277198
2022-05-31 00:00:00+00:00,79995.76600062868
2022-06-01 00:00:00+00:00,79311.53092598458
2022-06-02 00:00:00+00:00,79311.53092598458
2022-06-03 00:00:00+00:00,79311.53092598458
2022-06-04 00:00:00+00:00,79311.53092598458
2022-06-05 00:00:00+00:00,79311.53092598458
2022-06-06 00:00:00+00:00,78354.99580806702
2022-06-07 00:00:00+00:00,76202.58478971392
2022-06-08 00:00:00+00:00,76202.58478971392
2022-06-09 00:00:00+00:00,76202.58478971392
2022-06-10 00:00:00+00:00,73609.80048905493
2022-06-11 00:00:00+00:00,73609.80048905493
2022-06-12 00:00:00+00:00,73609.80048905493
2022-06-13 00:00:00+00:00,73609.80048905493
2022-06-14 00:00:00+00:00,73609.80048905493
2022-06-15 00:00:00+00:00,73609.80048905493
2022-06-16 00:00:00+00:00,73609.80048905493
2022-06-17 00:00:00+00:00,73609.80048905493
2022-06-18 00:00:00+00:00,73609.80048905493
2022-06-19 00:00:00+00:00,73609.80048905493
2022-06-20 00:00:00+00:00,73609.80048905493
2022-06-21 00:00:00+00:00,71777.73172415036
2022-06-22 00:00:00+00:00,70976.69828606842
2022-06-23 00:00:00+00:00,70976.69828606842
2022-06-24 00:00:00+00:00,71822.80905468218
2022-06-25 00:00:00+00:00,70404.12928246532
2022-06-26 00:00:00+00:00,69142.28319500886
2022-06-27 00:00:00+00:00,69365.18404181817
2022-06-28 00:00:00+00:00,68939.35538149597
2022-06-29 00:00:00+00:00,68790.25920925959
2022-06-30 00:00:00+00:00,68790.25920925959
2022-07-01 00:00:00+00:00,69149.34367470018
2022-07-02 00:00:00+00:00,69901.50294102727
2022-07-03 00:00:00+00:00,70232.51800611729
2022-07-04 00:00:00+00:00,71553.16698830578
2022-07-05 00:00:00+00:00,67932.02716190444
2022-07-06 00:00:00+00:00,69423.08655592604
2022-07-07 00:00:00+00:00,72386.06054570392
2022-07-08 00:00:00+00:00,70561.97006883835
2022-07-09 00:00:00+00:00,70561.61158072755
2022-07-10 00:00:00+00:00,69710.28685938864
2022-07-11 00:00:00+00:00,69710.28685938864
2022-07-12 00:00:00+00:00,69710.28685938864
2022-07-13 00:00:00+00:00,69710.28685938864
2022-07-14 00:00:00+00:00,72147.79093131302
2022-07-15 00:00:00+00:00,74410.11482925259
2022-07-16 00:00:00+00:00,77071.76778830175
2022-07-17 00:00:00+00:00,75738.26712794304
2022-07-18 00:00:00+00:00,85877.85176336842
2022-07-19 00:00:00+00:00,83769.31561671659
2022-07-20 00:00:00+00:00,82677.25670737981
2022-07-21 00:00:00+00:00,85625.30924237546
2022-07-22 00:00:00+00:00,83147.5142209654
2022-07-23 00:00:00+00:00,83515.21392634146
2022-07-24 00:00:00+00:00,84857.75306467412
2022-07-25 00:00:00+00:00,80678.78120320373
2022-07-26 00:00:00+00:00,80898.15199537604
2022-07-27 00:00:00+00:00,86350.06267274923
2022-07-28 00:00:00+00:00,91021.4541203281
2022-07-29 00:00:00+00:00,89433.62878678174
2022-07-30 00:00:00+00:00,88778.92590906378
2022-07-31 00:00:00+00:00,88280.52543650664
2022-08-01 00:00:00+00:00,87010.79745844772
2022-08-02 00:00:00+00:00,87024.42231055467
2022-08-03 00:00:00+00:00,86687.5435371953
2022-08-04 00:00:00+00:00,86415.54184141317
2022-08-05 00:00:00+00:00,90490.87229576823
2022-08-06 00:00:00+00:00,88027.43477531555
2022-08-07 00:00:00+00:00,87764.226497206
2022-08-08 00:00:00+00:00,89803.35497381975
2022-08-09 00:00:00+00:00,86835.15976215512
2022-08-10 00:00:00+00:00,90512.4784449095
2022-08-11 00:00:00+00:00,91781.39326379434
2022-08-12 00:00:00+00:00,95596.15876744517
2022-08-13 00:00:00+00:00,96831.32154664045
2022-08-14 00:00:00+00:00,94590.9531485496
2022-08-15 00:00:00+00:00,93711.31526317715
2022-08-16 00:00:00+00:00,93149.11443751388
2022-08-17 00:00:00+00:00,92100.81516689403
2022-08-18 00:00:00+00:00,92410.48183177008
2022-08-19 00:00:00+00:00,86344.67711249301
2022-08-20 00:00:00+00:00,86822.6693833254
2022-08-21 00:00:00+00:00,86822.6693833254
2022-08-22 00:00:00+00:00,86822.6693833254
2022-08-23 00:00:00+00:00,86822.6693833254
2022-08-24 00:00:00+00:00,86822.6693833254
2022-08-25 00:00:00+00:00,86618.35874464968
2022-08-26 00:00:00+00:00,85734.86862678941
2022-08-27 00:00:00+00:00,85734.86862678941
2022-08-28 00:00:00+00:00,85734.86862678941
2022-08-29 00:00:00+00:00,85734.86862678941
2022-08-30 00:00:00+00:00,83125.92681953854
2022-08-31 00:00:00+00:00,83125.92681953854
2022-09-01 00:00:00+00:00,83125.92681953854
2022-09-02 00:00:00+00:00,81481.0609577127
2022-09-03 00:00:00+00:00,81481.0609577127
2022-09-04 00:00:00+00:00,81481.0609577127
2022-09-05 00:00:00+00:00,83132.81468838897
2022-09-06 00:00:00+00:00,80321.51954862358
2022-09-07 00:00:00+00:00,80301.43916873641
2022-09-08 00:00:00+00:00,80301.43916873641
2022-09-09 00:00:00+00:00,81785.96474266479
2022-09-10 00:00:00+00:00,84432.68264909027
2022-09-11 00:00:00+00:00,83226.78512619883
2022-09-12 00:00:00+00:00,82050.77173474935
2022-09-13 00:00:00+00:00,78623.86144680741
2022-09-14 00:00:00+00:00,80580.84587261378
2022-09-15 00:00:00+00:00,77144.09805672252
2022-09-16 00:00:00+00:00,77144.09805672252
2022-09-17 00:00:00+00:00,77144.09805672252
2022-09-18 00:00:00+00:00,77144.09805672252
2022-09-19 00:00:00+00:00,77144.09805672252
2022-09-20 00:00:00+00:00,77144.09805672252
2022-09-21 00:00:00+00:00,77144.09805672252
2022-09-22 00:00:00+00:00,77144.09805672252
2022-09-23 00:00:00+00:00,77144.09805672252
2022-09-24 00:00:00+00:00,77144.09805672252
2022-09-25 00:00:00+00:00,77144.09805672252
2022-09-26 00:00:00+00:00,77144.09805672252
2022-09-27 00:00:00+00:00,75621.16881125145
2022-09-28 00:00:00+00:00,75621.16881125145
2022-09-29 00:00:00+00:00,75621.16881125145
2022-09-30 00:00:00+00:00,75621.16881125145
2022-10-01 00:00:00+00:00,75621.16881125145
2022-10-02 00:00:00+00:00,75621.16881125145
2022-10-03 00:00:00+00:00,75621.16881125145
2022-10-04 00:00:00+00:00,76262.38545370108
2022-10-05 00:00:00+00:00,74604.66972433997
2022-10-06 00:00:00+00:00,74583.2581552589
2022-10-07 00:00:00+00:00,74001.0556030764
2022-10-08 00:00:00+00:00,73804.65264086085
2022-10-09 00:00:00+00:00,73883.50491674553
2022-10-10 00:00:00+00:00,73430.36870816117
2022-10-11 00:00:00+00:00,73430.36870816117
2022-10-12 00:00:00+00:00,73379.23983703362
2022-10-13 00:00:00+00:00,73379.23983703362
2022-10-14 00:00:00+00:00,73463.79353864946
2022-10-15 00:00:00+00:00,73463.79353864946
2022-10-16 00:00:00+00:00,73463.79353864946
2022-10-17 00:00:00+00:00,74512.88681664846
2022-10-18 00:00:00+00:00,73681.68527252444
2022-10-19 00:00:00+00:00,73681.68527252444
2022-10-20 00:00:00+00:00,73681.68527252444
2022-10-21 00:00:00+00:00,73681.68527252444
2022-10-22 00:00:00+00:00,73681.68527252444
2022-10-23 00:00:00+00:00,74458.64909347953
2022-10-24 00:00:00+00:00,73309.59559932984
2022-10-25 00:00:00+00:00,79665.68342725783
2022-10-26 00:00:00+00:00,85469.24986390732
2022-10-27 00:00:00+00:00,82645.1807315189
2022-10-28 00:00:00+00:00,83160.3973350787
2022-10-29 00:00:00+00:00,85664.53638159059
2022-10-30 00:00:00+00:00,84313.29011772848
2022-10-31 00:00:00+00:00,83839.1930989807
2022-11-01 00:00:00+00:00,83995.72459413591
2022-11-02 00:00:00+00:00,82382.2277260024
2022-11-03 00:00:00+00:00,82735.15919660637
2022-11-04 00:00:00+00:00,85394.25816323863
2022-11-05 00:00:00+00:00,84461.4057377782
2022-11-06 00:00:00+00:00,82583.85911505256
2022-11-07 00:00:00+00:00,82585.97181801611
2022-11-08 00:00:00+00:00,76419.08780025925
2022-11-09 00:00:00+00:00,76399.98302830919
2022-11-10 00:00:00+00:00,76399.98302830919
2022-11-11 00:00:00+00:00,76399.98302830919
2022-11-12 00:00:00+00:00,76399.98302830919
2022-11-13 00:00:00+00:00,76399.98302830919
2022-11-14 00:00:00+00:00,76399.98302830919
2022-11-15 00:00:00+00:00,76399.98302830919
2022-11-16 00:00:00+00:00,76399.98302830919
2022-11-17 00:00:00+00:00,76399.98302830919
2022-11-18 00:00:00+00:00,76399.98302830919
2022-11-19 00:00:00+00:00,76399.98302830919
2022-11-20 00:00:00+00:00,76399.98302830919
2022-11-21 00:00:00+00:00,76399.98302830919
2022-11-22 00:00:00+00:00,76399.98302830919
2022-11-23 00:00:00+00:00,76709.4098815788
2022-11-24 00:00:00+00:00,77331.95609775092
2022-11-25 00:00:00+00:00,76418.53396359744
2022-11-26 00:00:00+00:00,75818.96329212622
2022-11-27 00:00:00+00:00,75818.96329212622
2022-11-28 00:00:00+00:00,75818.96329212622
2022-11-29 00:00:00+00:00,75818.96329212622
2022-11-30 00:00:00+00:00,77016.41563017064
2022-12-01 00:00:00+00:00,75923.45178653818
2022-12-02 00:00:00+00:00,77070.89064322032
2022-12-03 00:00:00+00:00,73809.44818349571
2022-12-04 00:00:00+00:00,74972.17713972082
2022-12-05 00:00:00+00:00,74380.38223216879
2022-12-06 00:00:00+00:00,74736.42716521007
2022-12-07 00:00:00+00:00,73563.08730323476
2022-12-08 00:00:00+00:00,75025.63505446189
2022-12-09 00:00:00+00:00,74515.28620375655
2022-12-10 00:00:00+00:00,74620.65817080725
2022-12-11 00:00:00+00:00,74519.26782264798
2022-12-12 00:00:00+00:00,74886.72114519229
2022-12-13 00:00:00+00:00,75761.27097788749
2022-12-14 00:00:00+00:00,74998.24943710005
2022-12-15 00:00:00+00:00,73392.75647212792
2022-12-16 00:00:00+00:00,71231.88487011757
2022-12-17 00:00:00+00:00,71231.88487011757
2022-12-18 00:00:00+00:00,71231.88487011757
2022-12-19 00:00:00+00:00,71231.88487011757
2022-12-20 00:00:00+00:00,71231.88487011757
2022-12-21 00:00:00+00:00,71231.88487011757
2022-12-22 00:00:00+00:00,71231.88487011757
2022-12-23 00:00:00+00:00,71231.88487011757
2022-12-24 00:00:00+00:00,71231.88487011757
2022-12-25 00:00:00+00:00,71231.88487011757
2022-12-26 00:00:00+00:00,71231.88487011757
2022-12-27 00:00:00+00:00,71231.88487011757
2022-12-28 00:00:00+00:00,71231.88487011757
2022-12-29 00:00:00+00:00,71231.88487011757
2022-12-30 00:00:00+00:00,71231.88487011757
2022-12-31 00:00:00+00:00,71267.43315783149
2023-01-01 00:00:00+00:00,71382.72745648373
2023-01-02 00:00:00+00:00,71771.33834392422
2023-01-03 00:00:00+00:00,71507.51754411175
2023-01-04 00:00:00+00:00,71776.28210379292
2023-01-05 00:00:00+00:00,71472.35985826058
2023-01-06 00:00:00+00:00,71727.1074859259
2023-01-07 00:00:00+00:00,71589.14231569083
2023-01-08 00:00:00+00:00,72325.33706421158
2023-01-09 00:00:00+00:00,74029.94583097029
2023-01-10 00:00:00+00:00,74869.87916780624
2023-01-11 00:00:00+00:00,77098.60850190153
2023-01-12 00:00:00+00:00,78572.87514106427
2023-01-13 00:00:00+00:00,80519.92769774552
2023-01-14 00:00:00+00:00,86034.76285139077
2023-01-15 00:00:00+00:00,86215.93633290748
2023-01-16 00:00:00+00:00,87526.8329531493
2023-01-17 00:00:00+00:00,86896.17577445197
2023-01-18 00:00:00+00:00,84939.15667913512
2023-01-19 00:00:00+00:00,86048.65157454317
2023-01-20 00:00:00+00:00,89471.01819834234
2023-01-21 00:00:00+00:00,87786.5118113649
2023-01-22 00:00:00+00:00,87809.67228548964
